4.0,5.0,6.0,8.0,9.0,13.0,20.0,21.0,29.0,29.0,31.0,34.0,32.0,34.0,34.0,35.0,33.0,34.0,33.0,33.0,32.0,32.0,33.0,32.0,31.0,30.0,29.0,29.0,28.0,26.0,24.0,21.0,18.0,15.0,13.0,8.0
103.66756250000016,106.11993750000015,106.81762500000016,108.07018750000016,109.97800000000015,110.30343750000016,112.24118750000017,113.52925000000016,115.03443750000018,116.07906250000015,117.33656250000017,118.52400000000017,119.78887500000016,121.04550000000017,121.98800000000017,122.93356250000018,124.17768750000018,125.50075000000018,127.30868750000018,127.85918750000017,129.48825000000016,130.44506250000023,132.6331875000002,133.0637500000002,134.29537500000018,135.67443750000018,137.36612500000015,138.05781250000018,140.0330625000002,140.96456250000017,141.8829375000002,143.13843750000018,144.41887500000018,145.72787500000018,147.06725000000017,148.07225000000017
3.0,5.0,6.0,7.0,8.0,9.0,9.0,11.0,13.0,18.0,24.0,31.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,33.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,34.0,51.0,76.0,95.0,84.0,43.0,19.0,14.0,10.0
-63.81643750000008,-61.76468750000008,-60.606187500000075,-59.34475000000008,-58.49731250000008,-56.74843750000008,-55.915937500000084,-54.52068750000008,-53.65325000000007,-52.39606250000007,-51.65868750000007,-50.192000000000064,-49.36650000000007,-48.92850000000006,-47.68350000000005,-45.95412500000005,-44.63781250000005,-44.17825000000005,-42.80950000000005,-41.479500000000044,-40.15325000000005,-39.73412500000005,-38.41106250000004,-37.08612500000004,-36.59643750000005,-35.26812500000004,-34.422937500000046,-33.080750000000045,-32.11556250000004,-30.77362500000004,-29.865937500000037,-28.51462500000003,-27.61025000000003,-26.689812500000023,-25.349875000000026,-24.45731250000002
4.0,5.0,5.0,6.0,7.0,10.0,13.0,21.0,27.0,35.0,35.0,44.0,44.0,45.0,38.0,41.0,42.0,42.0,42.0,43.0,43.0,43.0,42.0,41.0,40.0,36.0,35.0,33.0,31.0,24.0,19.0,13.0,10.0,8.0,7.0,5.0
-58.89693750000008,-57.67556250000008,-56.65925000000008,-55.707812500000074,-55.187937500000075,-54.278625000000076,-53.40162500000007,-52.66768750000007,-51.81250000000007,-50.97475000000007,-50.46593750000007,-49.64662500000007,-49.16056250000007,-48.352187500000056,-47.53875000000006,-46.716437500000055,-45.88243750000005,-45.03481250000006,-44.202625000000054,-43.35725000000005,-42.00700000000005,-41.61668750000004,-41.10956250000005,-40.337687500000044,-38.893250000000045,-38.49793750000005,-37.55775000000005,-37.03550000000004,-36.16368750000004,-35.203062500000044,-34.73118750000003,-33.825062500000044,-32.96256250000005,-31.96900000000004,-31.32431250000004,-30.146937500000035
4.0,6.0,7.0,9.0,12.0,19.0,27.0,38.0,72.0,112.0,127.0,147.0,133.0,117.0,85.0,57.0,39.0,35.0,30.0,26.0,25.0,23.0,23.0,22.0,20.0,20.0,17.0,17.0,14.0,11.0,9.0,8.0,7.0,7.0,6.0,4.0
120.21425000000018,122.02187500000016,123.20643750000018,124.79425000000018,125.91018750000018,127.03212500000018,128.43306250000023,129.2515000000002,130.64975000000015,131.23825000000016,132.26781250000016,133.4470625000002,134.47187500000018,135.86993750000016,137.04631250000017,138.21731250000022,140.06081250000017,141.22837500000017,142.3965625000002,144.02450000000016,144.2490000000002,145.4311875000002,146.6354375000002,147.6616250000002,149.72325000000018,150.37243750000016,151.33225000000022,152.67987500000018,154.1354375000002,154.97243750000018,156.44187500000018,157.28018750000018,158.51950000000022,159.6820000000002,160.94668750000022,161.99037500000017
6.0,9.0,11.0,19.0,31.0,45.0,84.0,123.0,174.0,178.0,138.0,91.0,57.0,39.0,27.0,22.0,20.0,19.0,19.0,20.0,20.0,19.0,18.0,18.0,19.0,18.0,17.0,17.0,16.0,15.0,14.0,13.0,12.0,8.0,6.0,4.0
-100.20275000000012,-99.18093750000013,-98.20393750000014,-97.00781250000013,-96.24993750000013,-95.13850000000014,-93.70006250000012,-92.85325000000012,-92.18381250000012,-90.86668750000011,-89.87825000000012,-88.89181250000011,-88.07900000000011,-86.27881250000011,-85.29000000000012,-84.29925000000011,-83.3068125000001,-82.15156250000011,-81.15943750000011,-81.00243750000011,-80.0125000000001,-79.02193750000012,-78.0310000000001,-77.04012500000013,-75.9042500000001,-74.9150000000001,-73.92656250000012,-72.93943750000011,-71.95437500000011,-70.4883750000001,-69.65900000000009,-68.84618750000011,-67.90975000000009,-66.0469375000001,-65.8143125000001,-64.98537500000009
14.0,19.0,22.0,23.0,24.0,24.0,26.0,26.0,27.0,29.0,29.0,30.0,34.0,40.0,59.0,108.0,178.0,232.0,208.0,167.0,109.0,55.0,29.0,23.0,17.0,12.0,11.0,10.0,8.0,6.0,6.0,5.0,5.0,5.0,5.0,4.0
107.30931250000015,108.92668750000017,110.09093750000015,110.96856250000017,112.28562500000015,113.32900000000015,114.05975000000016,115.34006250000017,116.31856250000017,116.98750000000018,118.18087500000016,119.19637500000019,120.14668750000017,120.43825000000017,121.66818750000017,122.60900000000018,123.55125000000017,124.22762500000016,125.87712500000018,126.39718750000017,127.35387500000019,128.56475000000017,129.52825000000018,130.4965625000002,131.21618750000016,132.2425625000002,133.1550000000002,134.25518750000015,135.66768750000017,136.30581250000017,137.7126875000002,138.36587500000016,139.2228750000002,140.3235625000002,141.39975000000018,142.2458750000002
3.0,5.0,6.0,7.0,10.0,13.0,18.0,24.0,31.0,33.0,35.0,37.0,38.0,37.0,41.0,40.0,42.0,40.0,42.0,42.0,42.0,42.0,43.0,43.0,42.0,39.0,37.0,35.0,34.0,31.0,28.0,23.0,18.0,14.0,11.0,8.0
113.21625000000016,115.70756250000018,116.61375000000017,118.08137500000018,118.93300000000016,120.32368750000016,121.20325000000017,122.57281250000018,123.07137500000019,124.78743750000017,126.12687500000018,126.98193750000017,127.45193750000017,128.76162500000018,130.05525000000017,131.34450000000015,132.22212500000015,133.5202500000002,134.9102500000002,135.82387500000019,137.8712500000002,138.4170625000002,139.90450000000016,140.6227500000002,141.55100000000022,142.8394375000002,143.7746875000002,145.27118750000017,146.41456250000022,147.36718750000017,148.75281250000018,149.70937500000022,150.71612500000018,152.10181250000022,153.31200000000018,154.4886250000002
12.0,20.0,24.0,31.0,37.0,45.0,52.0,61.0,60.0,63.0,65.0,63.0,60.0,54.0,47.0,46.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,43.0,40.0,40.0,37.0,36.0,35.0,34.0,31.0,30.0,26.0,22.0,17.0,13.0
66.52062500000011,69.02131250000009,69.99762500000008,71.54543750000009,72.9431250000001,73.7296875000001,75.5261875000001,76.7267500000001,77.7346875000001,78.7473125000001,79.76456250000011,80.9595000000001,82.14537500000014,83.47568750000013,84.91762500000013,86.77568750000015,87.77931250000015,88.66956250000014,90.80256250000015,91.53250000000014,92.48093750000014,93.84025000000015,95.81012500000014,96.83393750000015,97.81281250000013,98.95393750000015,100.90537500000016,101.97650000000016,102.96868750000014,104.98025000000015,105.95950000000016,106.96156250000017,108.02056250000017,109.92806250000017,110.80693750000016,112.02493750000015
4.0,8.0,10.0,16.0,24.0,28.0,36.0,63.0,92.0,110.0,96.0,65.0,41.0,37.0,34.0,34.0,34.0,32.0,32.0,30.0,30.0,30.0,27.0,25.0,23.0,20.0,12.0,10.0,8.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0
129.6103125000002,130.88231250000018,131.57950000000017,132.18568750000014,133.4172500000002,134.28856250000018,134.9558750000002,135.06525000000022,135.73425000000015,136.4540625000002,137.1550000000002,137.86050000000017,138.5882500000002,139.2875000000002,140.0009375000002,140.7103125000002,141.40812500000018,142.10943750000018,142.81218750000016,143.5210625000002,144.23718750000018,145.6191250000002,146.3026250000002,147.02625000000018,147.0687500000002,147.79743750000017,149.12993750000015,149.8625625000002,150.56831250000022,151.2993750000002,152.0171875000002,152.03068750000023,152.7927500000002,153.45006250000023,154.3330625000002,155.0322500000002
4.0,4.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,12.0,14.0,17.0,22.0,23.0,24.0,25.0,26.0,26.0,27.0,27.0,27.0,27.0,28.0,26.0,25.0,26.0,25.0,24.0,24.0,21.0,18.0,18.0,15.0,12.0,10.0,7.0
-114.56387500000017,-113.53018750000017,-112.59493750000017,-111.54437500000017,-110.61518750000018,-109.49012500000018,-108.62287500000016,-108.43137500000017,-107.56018750000017,-106.61637500000015,-105.45656250000015,-104.50818750000015,-103.65325000000013,-102.50875000000013,-102.48306250000013,-101.50762500000013,-100.52500000000013,-99.49518750000014,-98.45593750000013,-97.52550000000014,-96.53487500000011,-96.46362500000012,-95.49993750000013,-94.50156250000012,-93.44087500000012,-92.50918750000012,-92.14237500000013,-91.27900000000012,-90.43925000000013,-89.44331250000012,-88.3598125000001,-87.90993750000013,-86.64268750000012,-86.20106250000012,-85.30418750000011,-84.4811875000001
12.0,17.0,21.0,23.0,24.0,25.0,25.0,26.0,26.0,28.0,28.0,28.0,28.0,27.0,27.0,28.0,28.0,30.0,28.0,27.0,24.0,25.0,22.0,19.0,15.0,12.0,9.0,9.0,9.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0
113.44325000000016,115.93162500000017,117.90318750000017,119.42525000000016,120.36275000000018,122.35200000000017,123.74968750000018,125.51962500000016,126.53412500000016,127.33700000000016,129.5303750000002,131.4820625000002,131.7286875000002,133.66881250000017,135.0383125000002,137.2300000000002,138.0635000000002,139.95075000000017,141.6365625000002,142.6566875000002,144.00718750000016,145.2116875000002,147.4340000000002,148.65993750000018,151.0361875000002,152.4165000000002,152.7651875000002,154.3421875000002,155.8514375000002,157.51618750000017,158.96175000000022,160.4356875000002,161.9351875000002,163.4587500000002,165.08925000000022,166.5250000000002
3.0,5.0,6.0,7.0,8.0,13.0,19.0,26.0,31.0,33.0,35.0,36.0,37.0,38.0,38.0,37.0,40.0,37.0,38.0,38.0,37.0,38.0,36.0,38.0,36.0,36.0,35.0,33.0,32.0,27.0,22.0,13.0,8.0,6.0,6.0,4.0
98.60218750000016,99.72087500000015,100.66981250000015,101.89112500000013,102.83606250000015,103.67937500000016,104.54400000000015,105.15837500000018,106.11231250000016,107.07987500000016,108.06068750000016,108.68168750000017,109.67931250000015,110.68218750000017,111.58781250000017,111.68975000000016,112.70137500000016,113.71643750000017,114.73412500000015,115.89256250000018,116.03493750000017,116.92518750000016,117.95850000000019,119.17700000000016,120.22381250000016,120.43343750000018,121.26731250000017,122.30537500000017,123.08043750000017,123.87793750000019,124.79550000000017,125.75825000000017,126.68406250000017,127.34462500000018,128.2298125000002,129.62593750000013
4.0,5.0,7.0,10.0,13.0,16.0,19.0,24.0,35.0,35.0,32.0,35.0,40.0,46.0,52.0,54.0,61.0,68.0,72.0,73.0,65.0,63.0,56.0,49.0,39.0,36.0,29.0,22.0,16.0,13.0,11.0,10.0,7.0,7.0,5.0,4.0
110.19412500000016,111.98237500000016,112.30881250000017,113.59675000000016,114.33150000000018,114.61075000000017,116.00093750000015,116.58481250000015,117.55306250000017,118.15362500000018,118.81356250000017,120.06637500000016,120.36350000000016,121.01418750000018,121.95968750000017,123.18987500000017,123.85056250000018,124.13112500000017,125.07450000000017,126.02087500000016,126.97087500000018,127.49837500000018,128.18662500000016,129.14250000000015,130.36237500000018,130.55000000000018,131.33000000000015,132.30381250000016,133.28325000000018,133.83893750000016,134.5531875000002,135.5537500000002,136.1865000000002,137.22312500000018,137.91718750000018,138.55987500000018
5.0,8.0,11.0,16.0,18.0,21.0,24.0,24.0,27.0,28.0,29.0,28.0,28.0,30.0,31.0,32.0,31.0,30.0,31.0,29.0,29.0,29.0,27.0,26.0,25.0,22.0,21.0,17.0,14.0,10.0,10.0,7.0,6.0,5.0,5.0,4.0
124.37081250000018,126.02812500000016,127.50737500000017,128.10450000000014,129.2921250000002,129.8971875000002,131.35787500000018,131.9990000000002,132.80081250000018,133.5860625000002,134.9965625000002,135.7665625000002,136.2532500000002,137.78143750000015,138.7223125000002,139.33425000000017,140.72325000000018,141.5215625000002,142.68168750000018,143.72631250000018,144.54768750000017,145.1166250000002,146.50506250000024,147.32818750000018,147.89818750000018,148.7195000000002,149.5301250000002,150.73293750000022,151.53931250000022,152.31662500000022,153.6837500000002,154.4290000000002,155.11581250000023,156.2236250000002,157.0126875000002,158.09518750000018
4.0,5.0,5.0,6.0,8.0,8.0,11.0,14.0,15.0,20.0,20.0,20.0,21.0,23.0,26.0,26.0,29.0,33.0,40.0,54.0,68.0,87.0,165.0,206.0,232.0,215.0,161.0,83.0,53.0,37.0,24.0,17.0,11.0,8.0,5.0,4.0
-134.1546875000002,-132.24656250000015,-131.2770000000002,-130.2995000000002,-129.7652500000002,-128.80331250000017,-127.83500000000018,-126.86125000000018,-125.88325000000017,-125.44356250000017,-124.47625000000019,-123.50487500000017,-122.33325000000019,-121.55262500000018,-120.38531250000018,-119.59093750000017,-118.60756250000017,-117.44681250000018,-116.4641250000002,-115.82056250000018,-114.66187500000018,-113.34706250000016,-112.52250000000018,-111.53456250000018,-110.54550000000017,-109.40675000000016,-109.11356250000016,-107.29300000000016,-107.15637500000017,-106.17768750000015,-105.32400000000014,-104.33843750000013,-103.35218750000014,-102.26312500000014,-101.47187500000013,-100.47306250000013
6.0,10.0,12.0,24.0,36.0,49.0,51.0,45.0,38.0,34.0,34.0,35.0,36.0,36.0,36.0,37.0,36.0,36.0,37.0,35.0,36.0,36.0,35.0,34.0,33.0,31.0,30.0,29.0,25.0,23.0,20.0,15.0,11.0,9.0,8.0,6.0
68.0700625000001,69.5198125000001,70.5140625000001,71.67556250000011,72.83150000000009,73.65600000000009,74.64537500000012,75.13312500000009,75.95812500000011,77.4286250000001,78.4150000000001,79.08056250000011,79.9073125000001,80.8948125000001,82.20193750000014,83.18918750000014,84.01868750000013,85.47718750000014,86.15356250000015,87.44775000000014,88.58131250000014,89.56356250000015,90.54568750000014,91.52775000000014,92.51000000000013,93.49243750000015,93.61362500000016,94.58875000000015,95.56337500000015,96.53743750000014,98.26056250000015,99.20737500000016,99.51181250000015,101.36187500000017,102.30312500000014,102.34293750000016
4.0,6.0,7.0,8.0,10.0,12.0,15.0,17.0,19.0,20.0,21.0,22.0,23.0,24.0,23.0,26.0,26.0,27.0,29.0,34.0,38.0,54.0,93.0,151.0,190.0,180.0,148.0,100.0,52.0,27.0,17.0,13.0,10.0,9.0,8.0,6.0
-111.32218750000017,-109.87293750000016,-108.89668750000017,-108.08075000000017,-108.00131250000017,-107.04600000000016,-105.95843750000013,-105.21018750000015,-105.09062500000013,-104.19575000000012,-103.14931250000014,-102.96787500000013,-102.00768750000013,-100.91525000000013,-100.88975000000013,-99.88743750000013,-98.84212500000012,-98.74581250000013,-97.81250000000011,-96.68756250000013,-96.57625000000013,-95.53487500000011,-94.79493750000012,-94.2528750000001,-93.67706250000012,-92.95737500000013,-91.95537500000012,-91.5748750000001,-90.86650000000012,-89.8912500000001,-88.8165625000001,-88.72443750000009,-87.93062500000008,-87.02187500000008,-86.41243750000008,-85.85393750000009
11.0,21.0,28.0,29.0,31.0,32.0,36.0,33.0,35.0,36.0,36.0,37.0,37.0,36.0,35.0,36.0,32.0,33.0,31.0,30.0,30.0,28.0,23.0,21.0,18.0,15.0,12.0,11.0,10.0,9.0,8.0,7.0,6.0,6.0,4.0,4.0
-156.2341875000002,-154.8186250000002,-153.5629375000002,-153.4085000000002,-151.79831250000018,-151.1996250000002,-150.61718750000017,-149.79968750000018,-148.4092500000002,-147.85125000000022,-146.74243750000022,-145.6374375000002,-145.09187500000021,-144.2705625000002,-142.85100000000017,-142.34225000000015,-141.2036250000002,-140.03312500000018,-139.4343125000002,-138.7920000000002,-137.6043750000002,-136.99737500000018,-136.02931250000023,-134.7990000000002,-134.17368750000014,-133.24356250000017,-132.3282500000002,-131.35350000000017,-130.29350000000017,-129.6596875000002,-128.71025000000014,-127.78418750000019,-126.82062500000018,-126.00843750000017,-125.03287500000016,-124.23543750000017
13.0,16.0,19.0,20.0,24.0,23.0,24.0,25.0,26.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,25.0,22.0,22.0,20.0,19.0,18.0,15.0,13.0,11.0,9.0,8.0,7.0,6.0,5.0,6.0,5.0,5.0,4.0,4.0
-155.38643750000023,-153.7053750000002,-153.04531250000025,-152.4184375000002,-150.7393125000002,-149.87687500000024,-149.59493750000019,-148.20731250000023,-147.03968750000018,-146.50687500000018,-145.1273750000002,-144.2753125000002,-143.42575000000016,-142.3795625000002,-141.85181250000022,-141.2185625000002,-140.15887500000022,-139.3213750000002,-137.9463750000002,-137.39387500000018,-136.04831250000018,-135.4942500000002,-134.5076250000002,-133.5542500000002,-132.75287500000022,-131.37131250000022,-130.78018750000018,-129.1868125000002,-128.5880000000002,-127.98793750000019,-126.99225000000018,-125.57031250000018,-125.19031250000019,-124.02943750000018,-123.30300000000018,-122.41206250000018
10.0,16.0,20.0,23.0,26.0,28.0,29.0,33.0,36.0,37.0,41.0,43.0,50.0,52.0,57.0,57.0,56.0,50.0,48.0,48.0,46.0,44.0,43.0,41.0,36.0,36.0,34.0,29.0,26.0,22.0,17.0,15.0,13.0,11.0,8.0,7.0
11.015062500000012,12.937312500000013,13.596187500000015,14.78093750000002,15.40587500000002,16.283000000000023,17.142250000000022,17.59981250000002,18.457812500000024,19.46700000000002,20.001937500000025,20.873750000000022,21.434250000000027,22.561625000000024,23.383250000000025,24.193125000000027,24.772687500000032,25.576812500000038,26.373125000000034,27.760750000000037,28.176000000000037,29.15393750000004,29.94112500000004,30.551062500000036,31.777375000000042,32.737000000000045,33.351437500000046,33.79400000000005,34.752937500000044,35.54043750000005,36.32900000000006,37.11881250000006,37.90975000000005,38.701750000000054,39.56662500000006,40.35656250000005
6.0,8.0,10.0,13.0,16.0,22.0,22.0,27.0,27.0,28.0,29.0,30.0,31.0,33.0,32.0,33.0,34.0,33.0,33.0,34.0,31.0,32.0,31.0,31.0,29.0,28.0,26.0,24.0,23.0,23.0,19.0,16.0,12.0,8.0,8.0,7.0
-150.4917500000002,-148.4885000000002,-147.71206250000023,-146.6324375000002,-145.8300000000002,-144.9895000000002,-144.07981250000023,-143.23268750000022,-142.3612500000002,-141.47093750000016,-140.67112500000022,-139.7751875000002,-138.86725000000018,-137.81831250000016,-137.03118750000016,-135.82662500000018,-135.1913750000002,-134.27706250000023,-133.3692500000002,-132.88868750000017,-132.0041250000002,-131.1287500000002,-129.8036875000002,-129.34375000000017,-128.4511250000002,-127.49431250000019,-126.60275000000019,-125.72068750000018,-124.84593750000019,-123.97581250000017,-122.72775000000019,-122.02775000000017,-121.26631250000018,-119.93381250000017,-119.48400000000018,-118.62256250000017
11.0,21.0,28.0,38.0,53.0,67.0,89.0,96.0,82.0,62.0,52.0,39.0,33.0,32.0,31.0,29.0,30.0,29.0,29.0,26.0,25.0,26.0,24.0,22.0,20.0,16.0,14.0,11.0,9.0,9.0,7.0,6.0,6.0,6.0,4.0,4.0
-124.96806250000017,-123.23962500000019,-122.26100000000018,-121.22093750000018,-120.50068750000018,-119.68968750000018,-119.03493750000018,-118.39862500000018,-117.89206250000018,-116.79256250000016,-116.30156250000017,-114.95393750000017,-114.14712500000019,-114.05400000000017,-112.96818750000018,-112.05487500000015,-111.05787500000017,-110.89456250000016,-109.97987500000016,-109.15243750000018,-108.16106250000016,-107.16918750000018,-106.90343750000017,-106.17506250000014,-105.08812500000013,-104.17168750000015,-103.83593750000014,-103.07862500000013,-102.13081250000012,-100.98806250000013,-100.08962500000013,-99.94912500000012,-98.95306250000013,-98.04537500000012,-97.07562500000012,-96.73712500000013
7.0,11.0,14.0,17.0,21.0,22.0,26.0,28.0,28.0,31.0,30.0,33.0,34.0,33.0,36.0,35.0,35.0,35.0,35.0,34.0,32.0,30.0,29.0,27.0,25.0,21.0,20.0,16.0,13.0,10.0,8.0,9.0,8.0,6.0,5.0,5.0
83.61593750000013,84.91500000000013,85.81418750000014,85.86975000000014,86.82587500000014,87.66412500000013,88.47887500000013,88.61625000000014,89.73656250000015,90.43781250000013,90.87262500000014,91.60675000000015,91.86950000000016,92.76762500000015,93.62918750000014,93.81000000000014,94.86281250000015,95.77250000000015,95.89337500000016,96.97193750000015,98.06775000000015,99.00000000000014,99.12500000000014,100.04931250000016,100.99418750000015,101.12568750000015,102.00906250000016,102.95412500000015,103.80918750000015,104.54493750000016,105.18593750000015,105.79412500000015,106.47950000000017,107.96093750000016,,
6.0,10.0,13.0,14.0,18.0,23.0,25.0,26.0,28.0,29.0,31.0,33.0,31.0,34.0,34.0,32.0,34.0,24.0,33.0,32.0,33.0,30.0,27.0,30.0,24.0,20.0,18.0,14.0,9.0,8.0,7.0,6.0,5.0,5.0,,
79.11993750000009,80.0140000000001,80.96493750000009,81.92325000000012,82.96368750000013,83.86093750000013,84.83993750000015,85.91575000000014,86.72687500000015,87.09168750000013,87.99812500000013,89.08662500000014,89.83293750000014,91.01012500000013,92.01993750000015,92.16637500000016,93.03212500000015,94.04606250000013,95.11525000000015,96.02856250000015,97.21362500000015,98.07031250000014,98.10593750000014,99.08768750000014,100.15425000000015,101.13443750000015,102.18143750000014,103.15768750000016,104.12812500000015,104.17762500000015,105.14418750000016,106.13143750000016,107.07043750000015,108.03650000000016,108.99362500000015,109.35043750000015
4.0,4.0,5.0,6.0,7.0,8.0,9.0,11.0,14.0,16.0,21.0,24.0,27.0,31.0,32.0,32.0,32.0,35.0,35.0,35.0,37.0,34.0,37.0,35.0,36.0,36.0,33.0,32.0,28.0,28.0,24.0,20.0,14.0,10.0,9.0,6.0
-87.4186875000001,-85.43050000000011,-84.57756250000011,-84.11631250000012,-83.76637500000012,-82.62425000000013,-82.20918750000011,-81.73775000000012,-80.81350000000012,-79.86231250000013,-79.40050000000011,-78.89281250000009,-77.91131250000011,-77.61762500000012,-76.9226875000001,-75.76418750000012,-75.4113750000001,-74.3562500000001,-73.74731250000009,-72.9790625000001,-72.25581250000009,-72.01343750000011,-71.0596875000001,-70.1170000000001,-69.8248750000001,-68.8765000000001,-68.5631875000001,-67.9349375000001,-67.2950625000001,-66.3570000000001,-65.74806250000009,-65.1303125000001,-64.21656250000008,-63.778687500000075,-63.23487500000009,-62.55425000000008
11.0,14.0,16.0,18.0,19.0,20.0,23.0,22.0,23.0,23.0,22.0,23.0,25.0,24.0,25.0,25.0,26.0,26.0,26.0,27.0,26.0,29.0,31.0,31.0,32.0,26.0,23.0,19.0,17.0,13.0,10.0,9.0,9.0,8.0,7.0,7.0
-144.58675000000022,-142.7083125000002,-141.2440625000002,-140.67025000000018,-139.38981250000018,-138.45418750000016,-137.8483750000002,-136.56968750000016,-134.66325000000018,-133.7230625000002,-132.7796875000002,-131.83362500000018,-131.19056250000017,-129.93468750000017,-128.9823750000002,-127.00518750000019,-126.11681250000017,-124.86737500000018,-124.57693750000018,-122.66518750000019,-121.70743750000018,-120.74837500000018,-119.78787500000018,-118.54975000000016,-117.31743750000017,-116.35787500000018,-115.13475000000017,-114.43325000000016,-113.21493750000016,-112.25206250000016,-111.52856250000018,-110.55425000000017,-109.34818750000018,-108.37425000000016,-107.18931250000016,-106.21793750000015
6.0,9.0,13.0,15.0,18.0,20.0,20.0,22.0,23.0,25.0,25.0,26.0,27.0,26.0,27.0,28.0,28.0,29.0,32.0,35.0,41.0,47.0,53.0,59.0,69.0,77.0,80.0,72.0,62.0,53.0,44.0,35.0,27.0,20.0,15.0,12.0
16.584312500000017,18.312062500000017,18.638937500000026,20.264562500000025,21.140812500000024,22.023812500000027,22.91100000000003,23.79987500000003,24.688250000000036,25.652750000000037,26.455812500000036,26.93256250000004,27.883937500000037,28.755437500000042,29.62175000000004,30.582000000000043,31.33362500000004,32.30181250000004,33.496875000000045,34.15006250000006,34.99668750000005,36.35437500000005,36.885312500000055,38.26668750000006,39.09431250000006,39.60487500000005,40.71168750000005,41.50081250000005,42.46200000000006,43.26137500000006,44.21300000000006,45.11356250000006,46.19393750000006,46.94000000000006,47.92181250000006,48.86962500000007
4.0,7.0,7.0,9.0,12.0,17.0,23.0,26.0,28.0,30.0,32.0,33.0,33.0,34.0,34.0,36.0,36.0,36.0,35.0,36.0,35.0,35.0,34.0,33.0,35.0,32.0,30.0,26.0,24.0,20.0,14.0,10.0,9.0,7.0,6.0,5.0
-140.3483750000002,-138.3950000000002,-137.44925000000018,-136.94531250000023,-135.98693750000018,-135.1485000000002,-134.39031250000016,-133.26150000000018,-132.62393750000018,-131.95025000000015,-130.93131250000022,-130.5205625000002,-129.4834375000002,-128.4644375000002,-127.46293750000018,-126.9361250000002,-126.21943750000018,-124.99875000000017,-124.29800000000019,-124.04437500000017,-123.09837500000017,-121.90081250000016,-120.96468750000018,-120.69950000000017,-119.76287500000018,-118.82843750000016,-118.17418750000017,-117.32718750000016,-116.38300000000017,-115.72931250000018,-114.84531250000016,-113.88918750000018,-113.22443750000018,-112.33793750000018,-111.37425000000016,-110.81062500000016
7.0,11.0,13.0,16.0,17.0,20.0,21.0,23.0,24.0,26.0,28.0,30.0,36.0,41.0,51.0,58.0,67.0,89.0,98.0,108.0,111.0,92.0,72.0,68.0,55.0,45.0,39.0,30.0,23.0,20.0,17.0,12.0,10.0,9.0,7.0,5.0
62.02256250000009,63.08262500000009,64.05287500000009,65.7707500000001,66.71006250000009,67.60943750000008,68.51693750000008,69.43181250000009,70.16481250000008,71.07950000000011,72.00743750000011,72.6738125000001,74.1411875000001,74.60956250000011,75.58762500000009,76.3431875000001,78.0093125000001,78.7866875000001,79.9883750000001,80.60106250000011,81.6212500000001,82.64193750000014,83.49281250000014,84.67150000000015,85.67362500000013,86.36200000000014,87.48550000000014,88.28493750000014,89.68418750000015,89.85131250000015,90.78043750000016,91.68706250000012,92.97125000000014,93.66025000000015,94.78056250000016,95.59456250000015
5.0,7.0,9.0,17.0,37.0,57.0,79.0,87.0,76.0,60.0,44.0,36.0,33.0,27.0,24.0,24.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,24.0,23.0,25.0,24.0,22.0,20.0,15.0,12.0,9.0,7.0,6.0,4.0
-122.66718750000017,-119.29862500000016,-118.81218750000018,-118.12468750000018,-116.72793750000018,-116.56850000000017,-115.84281250000016,-115.05931250000016,-114.23531250000018,-113.04062500000018,-112.11137500000018,-112.04687500000017,-111.10150000000017,-110.02356250000017,-109.04250000000016,-108.05175000000017,-107.13093750000016,-106.13137500000013,-106.01687500000011,-105.16837500000014,-104.39256250000012,-103.46918750000013,-102.75475000000012,-102.15362500000012,-101.17575000000014,-100.19262500000013,-99.75143750000014,-99.19856250000014,-98.05831250000013,-97.48943750000014,-96.87000000000013,-96.13137500000013,-95.01462500000011,-94.02243750000012,-93.69031250000013,
2.0,4.0,4.0,4.0,5.0,6.0,5.0,5.0,5.0,6.0,4.0,6.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,2.0,
-30.592312500000034,-28.816875000000028,-28.01856250000003,-27.19100000000003,-26.65975000000003,-25.90768750000003,-25.240187500000026,-24.523812500000027,-23.267875000000025,-22.994437500000025,-21.913562500000026,-20.725250000000024,-20.35406250000002,-19.75275000000002,-18.35306250000002,-18.15868750000002,-16.94231250000002,-15.959875000000018,-15.78081250000002,-14.555125000000018,-13.769437500000016,-13.311562500000017,-12.526000000000016,-11.743375000000015,-10.960312500000015,-10.172062500000012,-9.37268750000001,-8.56775000000001,-7.7079375000000105,-7.098875000000009,-6.289750000000009,-5.452312500000007,-4.719312500000006,-3.7570000000000046,-3.1573125000000033,-2.272125000000002
